1.979591836734693544e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.979591836734693544e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.979591836734693544e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.979591836734693544e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.979591836734693544e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.979591836734693544e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.979591836734693544e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.979591836734693544e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.979591836734693544e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.979591836734693544e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.979591836734693544e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.979591836734693544e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.979591836734693544e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.979591836734693544e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.979591836734693544e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.979591836734693544e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.979591836734693544e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.979591836734693544e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.979591836734693544e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.979591836734693544e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.979591836734693544e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.979591836734693544e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.979591836734693544e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.979591836734693544e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.979591836734693544e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.979591836734693544e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.141224489795918018e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.141224489795918018e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.141224489795918018e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.141224489795918018e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.141224489795918018e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.141224489795918018e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.141224489795918018e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.141224489795918018e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.141224489795918018e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.141224489795918018e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.141224489795918018e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.141224489795918018e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.141224489795918018e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.141224489795918018e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.141224489795918018e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.141224489795918018e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.141224489795918018e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.141224489795918018e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.141224489795918018e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.141224489795918018e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.141224489795918018e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.141224489795918018e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.141224489795918018e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.141224489795918018e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.141224489795918018e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.141224489795918018e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.141224489795918018e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.141224489795918018e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.141224489795918018e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.141224489795918018e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.141224489795918018e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.141224489795918018e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.141224489795918018e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.141224489795918018e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.141224489795918018e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.141224489795918018e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.141224489795918018e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.141224489795918018e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.141224489795918018e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.141224489795918018e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.141224489795918018e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.141224489795918018e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.141224489795918018e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.141224489795918018e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.141224489795918018e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.141224489795918018e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.141224489795918018e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.141224489795918018e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.141224489795918018e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.141224489795918018e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.302857142857142492e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.302857142857142492e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.302857142857142492e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.302857142857142492e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.302857142857142492e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.302857142857142492e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.302857142857142492e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.302857142857142492e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.302857142857142492e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.302857142857142492e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.302857142857142492e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.302857142857142492e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.302857142857142492e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.302857142857142492e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.302857142857142492e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.302857142857142492e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.302857142857142492e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.302857142857142492e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.302857142857142492e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.302857142857142492e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.302857142857142492e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.302857142857142492e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.302857142857142492e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.302857142857142492e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.302857142857142492e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.302857142857142492e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.302857142857142492e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.302857142857142492e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.302857142857142492e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.302857142857142492e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.302857142857142492e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.302857142857142492e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.302857142857142492e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.302857142857142492e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.302857142857142492e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.302857142857142492e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.302857142857142492e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.302857142857142492e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.302857142857142492e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.302857142857142492e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.302857142857142492e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.302857142857142492e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.302857142857142492e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.302857142857142492e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.302857142857142492e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.302857142857142492e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.302857142857142492e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.302857142857142492e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.302857142857142492e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.302857142857142492e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.464489795918366966e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.464489795918366966e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.464489795918366966e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.464489795918366966e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.464489795918366966e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.464489795918366966e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.464489795918366966e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.464489795918366966e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.464489795918366966e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.464489795918366966e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.464489795918366966e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.464489795918366966e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.464489795918366966e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.464489795918366966e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.464489795918366966e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.464489795918366966e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.464489795918366966e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.464489795918366966e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.464489795918366966e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.464489795918366966e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.464489795918366966e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.464489795918366966e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.464489795918366966e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.464489795918366966e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.464489795918366966e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.464489795918366966e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.464489795918366966e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.464489795918366966e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.464489795918366966e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.464489795918366966e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.464489795918366966e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.464489795918366966e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.464489795918366966e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.464489795918366966e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.464489795918366966e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.464489795918366966e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.464489795918366966e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.464489795918366966e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.464489795918366966e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.464489795918366966e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.464489795918366966e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.464489795918366966e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.464489795918366966e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.464489795918366966e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.464489795918366966e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.464489795918366966e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.464489795918366966e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.464489795918366966e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.464489795918366966e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.464489795918366966e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.626122448979591439e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.626122448979591439e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.626122448979591439e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.626122448979591439e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.626122448979591439e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.626122448979591439e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.626122448979591439e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.626122448979591439e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.626122448979591439e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.626122448979591439e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.626122448979591439e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.626122448979591439e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.626122448979591439e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.626122448979591439e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.626122448979591439e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.626122448979591439e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.626122448979591439e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.626122448979591439e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.626122448979591439e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.626122448979591439e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.626122448979591439e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.626122448979591439e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.626122448979591439e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.626122448979591439e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.626122448979591439e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.626122448979591439e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.626122448979591439e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.626122448979591439e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.626122448979591439e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.626122448979591439e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.626122448979591439e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.626122448979591439e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.626122448979591439e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.626122448979591439e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.626122448979591439e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.626122448979591439e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.626122448979591439e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.626122448979591439e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.626122448979591439e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.626122448979591439e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.626122448979591439e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.626122448979591439e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.626122448979591439e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.626122448979591439e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.626122448979591439e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.626122448979591439e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.626122448979591439e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.626122448979591439e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.626122448979591439e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.626122448979591439e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.787755102040815913e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.787755102040815913e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.787755102040815913e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.787755102040815913e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.787755102040815913e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.787755102040815913e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.787755102040815913e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.787755102040815913e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.787755102040815913e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.787755102040815913e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.787755102040815913e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.787755102040815913e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.787755102040815913e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.787755102040815913e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.787755102040815913e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.787755102040815913e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.787755102040815913e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.787755102040815913e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.787755102040815913e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.787755102040815913e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.787755102040815913e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.787755102040815913e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.787755102040815913e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.787755102040815913e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.787755102040815913e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.787755102040815913e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.787755102040815913e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.787755102040815913e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.787755102040815913e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.787755102040815913e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.787755102040815913e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.787755102040815913e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.787755102040815913e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.787755102040815913e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.787755102040815913e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.787755102040815913e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.787755102040815913e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.787755102040815913e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.787755102040815913e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.787755102040815913e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.787755102040815913e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.787755102040815913e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.787755102040815913e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.787755102040815913e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.787755102040815913e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.787755102040815913e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.787755102040815913e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.787755102040815913e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.787755102040815913e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.787755102040815913e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.949387755102040387e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.949387755102040387e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.949387755102040387e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.949387755102040387e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.949387755102040387e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.949387755102040387e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.949387755102040387e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.949387755102040387e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.949387755102040387e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.949387755102040387e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.949387755102040387e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.949387755102040387e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.949387755102040387e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.949387755102040387e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.949387755102040387e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.949387755102040387e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.949387755102040387e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.949387755102040387e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.949387755102040387e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.949387755102040387e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.949387755102040387e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.949387755102040387e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.949387755102040387e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.949387755102040387e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.949387755102040387e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.949387755102040387e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.949387755102040387e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.949387755102040387e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.949387755102040387e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.949387755102040387e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.949387755102040387e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.949387755102040387e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.949387755102040387e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.949387755102040387e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.949387755102040387e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.949387755102040387e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.949387755102040387e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.949387755102040387e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.949387755102040387e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.949387755102040387e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.949387755102040387e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.949387755102040387e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.949387755102040387e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.949387755102040387e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.949387755102040387e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.949387755102040387e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.949387755102040387e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.949387755102040387e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.949387755102040387e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.949387755102040387e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.111020408163264861e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.111020408163264861e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.111020408163264861e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.111020408163264861e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.111020408163264861e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.111020408163264861e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.111020408163264861e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.111020408163264861e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.111020408163264861e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.111020408163264861e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.111020408163264861e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.111020408163264861e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.111020408163264861e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.111020408163264861e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.111020408163264861e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.111020408163264861e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.111020408163264861e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.111020408163264861e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.111020408163264861e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.111020408163264861e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.111020408163264861e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.111020408163264861e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.111020408163264861e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.111020408163264861e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.111020408163264861e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.111020408163264861e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.111020408163264861e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.111020408163264861e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.111020408163264861e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.111020408163264861e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.111020408163264861e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.111020408163264861e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.111020408163264861e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.111020408163264861e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.111020408163264861e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.111020408163264861e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.111020408163264861e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.111020408163264861e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.111020408163264861e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.111020408163264861e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.111020408163264861e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.111020408163264861e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.111020408163264861e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.111020408163264861e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.111020408163264861e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.111020408163264861e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.111020408163264861e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.111020408163264861e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.111020408163264861e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.111020408163264861e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.272653061224489335e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.272653061224489335e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.272653061224489335e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.272653061224489335e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.272653061224489335e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.272653061224489335e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.272653061224489335e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.272653061224489335e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.272653061224489335e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.272653061224489335e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.272653061224489335e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.272653061224489335e+01,0.000000000000000000e+00,0.000000000000000000e+00
